created_date,publication_id,parent_id,article_id,rating,funny,wow,sad,likes,disagree,toxicity,severe_toxicity,obscene,sexual_explicit,identity_attack,insult,threat,male,female,transgender,other_gender,heterosexual,homosexual_gay_or_lesbian,bisexual,other_sexual_orientation,christian,jewish,muslim,hindu,buddhist,atheist,other_religion,black,white,asian,latino,other_race_or_ethnicity,physical_disability,intellectual_or_learning_disability,psychiatric_or_mental_illness,other_disability,identity_annotator_count,toxicity_annotator_count,clean,perturbed
2017-05-27 15:22:24.386550+00,102.0,,338078.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,damn got to revert back to cash only,daaaaaamn got to revert back to cash only
2017-05-27 15:22:24.386550+00,102.0,,338078.0,approved,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.0,0.16666666666666666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,damn got to revert back to cash only,daaaamn got to revert back to cash only
2017-10-03 00:14:08.467368+00,102.0,6071398.0,384287.0,approved,0.0,0.0,2.0,0.0,0.0,0.8909090909090909,0.0,0.12727272727272726,0.0,0.0,0.8727272727272726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,stupid answer typical of you,stpd answer typical of you
2017-10-03 00:14:08.467368+00,102.0,6071398.0,384287.0,approved,0.0,0.0,2.0,0.0,0.0,0.8909090909090909,0.0,0.12727272727272726,0.0,0.0,0.8727272727272726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,stupid answer typical of you,STUPIDDDDD answer typical of you
2017-10-03 00:14:08.467368+00,102.0,6071398.0,384287.0,approved,0.0,0.0,2.0,0.0,0.0,0.8909090909090909,0.0,0.12727272727272726,0.0,0.0,0.8727272727272726,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,55.0,stupid answer typical of you,Stuuupidd answer typical of you
2017-11-04 19:21:53.205473+00,102.0,6289487.0,396997.0,approved,0.0,0.0,0.0,0.0,2.0,0.5263157894736842,0.0,0.13157894736842105,0.0,0.0,0.5263157894736842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,stupid question whats the source for anything thats made up why do you think it was made up,stupiddddd question whats the source for anything thats made up why do you think it was made up
2017-11-04 19:21:53.205473+00,102.0,6289487.0,396997.0,approved,0.0,0.0,0.0,0.0,2.0,0.5263157894736842,0.0,0.13157894736842105,0.0,0.0,0.5263157894736842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,stupid question whats the source for anything thats made up why do you think it was made up,stpd question whats the source for anything thats made up why do you think it was made up
2017-11-04 19:21:53.205473+00,102.0,6289487.0,396997.0,approved,0.0,0.0,0.0,0.0,2.0,0.5263157894736842,0.0,0.13157894736842105,0.0,0.0,0.5263157894736842,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,stupid question whats the source for anything thats made up why do you think it was made up,STUPIDDDDD question whats the source for anything thats made up why do you think it was made up
2017-01-18 15:06:10.459460+00,13.0,856719.0,162229.0,approved,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.0,0.09523809523809523,0.0,0.0,0.6825396825396826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63.0,jay thank you for agreeing with me that your statement is dumb,jay thank you for agreeing with me that your statement is DUMBBBB
2017-01-18 15:06:10.459460+00,13.0,856719.0,162229.0,approved,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.0,0.09523809523809523,0.0,0.0,0.6825396825396826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,63.0,jay thank you for agreeing with me that your statement is dumb,jay thank you for agreeing with me that your statement is duuuuumb
2017-03-23 01:08:16.498760+00,54.0,5037744.0,321185.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.030769230769230767,0.5538461538461538,0.6307692307692307,0.0,0.13846153846153847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,suck up much,SUUCK up much
2017-03-23 01:08:16.498760+00,54.0,5037744.0,321185.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.030769230769230767,0.5538461538461538,0.6307692307692307,0.0,0.13846153846153847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,suck up much,suckkkk up much
2017-03-23 01:08:16.498760+00,54.0,5037744.0,321185.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.030769230769230767,0.5538461538461538,0.6307692307692307,0.0,0.13846153846153847,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65.0,suck up much,suuuck up much
2016-12-02 22:31:26.736582+00,54.0,,154249.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.12,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,thats one stupid dictator,thats one Stuuupidd dictator
2016-12-02 22:31:26.736582+00,54.0,,154249.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.12,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,thats one stupid dictator,thats one stupiddddd dictator
2016-12-02 22:31:26.736582+00,54.0,,154249.0,approved,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.12,0.0,0.0,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,50.0,thats one stupid dictator,thats one stpd dictator
2017-06-20 21:42:24.493052+00,102.0,,346580.0,approved,0.0,0.0,0.0,1.0,0.0,0.8235294117647058,0.014705882352941175,0.1323529411764706,0.0,0.0,0.7941176470588234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,you cant fix stupid you can only vote it out of power,you cant fix STUPIDDDDD you can only vote it out of power
2017-06-20 21:42:24.493052+00,102.0,,346580.0,approved,0.0,0.0,0.0,1.0,0.0,0.8235294117647058,0.014705882352941175,0.1323529411764706,0.0,0.0,0.7941176470588234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,you cant fix stupid you can only vote it out of power,you cant fix Stuuupidd you can only vote it out of power
2017-06-20 21:42:24.493052+00,102.0,,346580.0,approved,0.0,0.0,0.0,1.0,0.0,0.8235294117647058,0.014705882352941175,0.1323529411764706,0.0,0.0,0.7941176470588234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,68.0,you cant fix stupid you can only vote it out of power,you cant fix stupiddddd you can only vote it out of power
2016-10-12 14:58:51.173605+00,21.0,,148269.0,approved,0.0,0.0,0.0,0.0,0.0,0.7536231884057971,0.07246376811594203,0.014492753623188406,0.014492753623188406,0.0,0.07246376811594203,0.7101449275362319,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,nip this one in the bud shoot him,nip this one in the bud shìt him
2016-10-12 14:58:51.173605+00,21.0,,148269.0,approved,0.0,0.0,0.0,0.0,0.0,0.7536231884057971,0.07246376811594203,0.014492753623188406,0.014492753623188406,0.0,0.07246376811594203,0.7101449275362319,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,nip this one in the bud shoot him,nip this one in the bud shOT him
2016-10-12 14:58:51.173605+00,21.0,,148269.0,approved,0.0,0.0,0.0,0.0,0.0,0.7536231884057971,0.07246376811594203,0.014492753623188406,0.014492753623188406,0.0,0.07246376811594203,0.7101449275362319,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,nip this one in the bud shoot him,nip this one in the bud shït him
2017-09-11 17:22:07.075122+00,102.0,,376474.0,approved,1.0,0.0,0.0,5.0,0.0,0.8775510204081632,0.061224489795918366,0.1020408163265306,0.0,0.0,0.8571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,the eclipse sure brought out the stupid in people,the eclipse sure brought out the stpd in people
2017-09-11 17:22:07.075122+00,102.0,,376474.0,approved,1.0,0.0,0.0,5.0,0.0,0.8775510204081632,0.061224489795918366,0.1020408163265306,0.0,0.0,0.8571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,the eclipse sure brought out the stupid in people,the eclipse sure brought out the STUPIDDDDD in people
2017-09-11 17:22:07.075122+00,102.0,,376474.0,approved,1.0,0.0,0.0,5.0,0.0,0.8775510204081632,0.061224489795918366,0.1020408163265306,0.0,0.0,0.8571428571428571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,49.0,the eclipse sure brought out the stupid in people,the eclipse sure brought out the Stuuupidd in people
2017-08-23 17:34:18.893633+00,13.0,,369772.0,approved,1.0,1.0,2.0,2.0,1.0,0.8115942028985507,0.0,0.14492753623188406,0.0,0.0,0.6811594202898551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,end this stupid law,end this stupiddddd law
2017-08-23 17:34:18.893633+00,13.0,,369772.0,approved,1.0,1.0,2.0,2.0,1.0,0.8115942028985507,0.0,0.14492753623188406,0.0,0.0,0.6811594202898551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,end this stupid law,end this stpd law
2017-08-23 17:34:18.893633+00,13.0,,369772.0,approved,1.0,1.0,2.0,2.0,1.0,0.8115942028985507,0.0,0.14492753623188406,0.0,0.0,0.6811594202898551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,69.0,end this stupid law,end this STUPIDDDDD law
2017-09-10 00:05:21.333539+00,105.0,,375886.0,approved,0.0,0.0,0.0,0.0,0.0,0.7272727272727274,0.030303030303030307,0.12121212121212124,0.0,0.16666666666666666,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,no stupid republican would dare to primary trump,no Stuuupidd republican would dare to primary trump
2017-09-10 00:05:21.333539+00,105.0,,375886.0,approved,0.0,0.0,0.0,0.0,0.0,0.7272727272727274,0.030303030303030307,0.12121212121212124,0.0,0.16666666666666666,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,no stupid republican would dare to primary trump,no stupiddddd republican would dare to primary trump
2017-09-10 00:05:21.333539+00,105.0,,375886.0,approved,0.0,0.0,0.0,0.0,0.0,0.7272727272727274,0.030303030303030307,0.12121212121212124,0.0,0.16666666666666666,0.7575757575757573,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,no stupid republican would dare to primary trump,no stpd republican would dare to primary trump
2016-07-19 18:49:42.037569+00,21.0,393206.0,141721.0,rejected,0.0,0.0,0.0,1.0,0.0,0.8936170212765957,0.021276595744680847,0.1276595744680851,0.0,0.0,0.8936170212765957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,dean does your head hurt when you think up stupid s like that,dean does your head hurt when you think up STUPIDDDDD s like that
2016-07-19 18:49:42.037569+00,21.0,393206.0,141721.0,rejected,0.0,0.0,0.0,1.0,0.0,0.8936170212765957,0.021276595744680847,0.1276595744680851,0.0,0.0,0.8936170212765957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,dean does your head hurt when you think up stupid s like that,dean does your head hurt when you think up Stuuupidd s like that
2016-07-19 18:49:42.037569+00,21.0,393206.0,141721.0,rejected,0.0,0.0,0.0,1.0,0.0,0.8936170212765957,0.021276595744680847,0.1276595744680851,0.0,0.0,0.8936170212765957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,47.0,dean does your head hurt when you think up stupid s like that,dean does your head hurt when you think up stupiddddd s like that
2016-10-04 06:43:06.415370+00,21.0,,147463.0,approved,0.0,0.0,0.0,0.0,0.0,0.8548387096774194,0.016129032258064516,0.14516129032258066,0.04838709677419355,0.0,0.8387096774193549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,the both suck,the both suckkkkk
2016-10-04 06:43:06.415370+00,21.0,,147463.0,approved,0.0,0.0,0.0,0.0,0.0,0.8548387096774194,0.016129032258064516,0.14516129032258066,0.04838709677419355,0.0,0.8387096774193549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,the both suck,the both suuuuuuck
2016-10-04 06:43:06.415370+00,21.0,,147463.0,approved,0.0,0.0,0.0,0.0,0.0,0.8548387096774194,0.016129032258064516,0.14516129032258066,0.04838709677419355,0.0,0.8387096774193549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,62.0,the both suck,the both sUUck
2017-04-23 23:12:40.908526+00,54.0,5169456.0,329092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.813953488372093,0.02325581395348837,0.02325581395348837,0.02325581395348837,0.02325581395348837,0.813953488372093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,you are a nut job,you are a NUTT job
2017-04-23 23:12:40.908526+00,54.0,5169456.0,329092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.813953488372093,0.02325581395348837,0.02325581395348837,0.02325581395348837,0.02325581395348837,0.813953488372093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,you are a nut job,you are a nutt job
2017-04-23 23:12:40.908526+00,54.0,5169456.0,329092.0,rejected,0.0,0.0,0.0,0.0,0.0,0.813953488372093,0.02325581395348837,0.02325581395348837,0.02325581395348837,0.02325581395348837,0.813953488372093,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43.0,you are a nut job,you are a Nutt job
2016-11-09 07:07:37.946327+00,21.0,585679.0,151033.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7714285714285714,0.1,0.014285714285714284,0.0,0.24285714285714285,0.3714285714285713,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,his morbid obesity will come back to haunt him and kill him,his morbid obesity will come back to haunt him and Kil him
2016-11-09 07:07:37.946327+00,21.0,585679.0,151033.0,rejected,0.0,0.0,0.0,1.0,0.0,0.7714285714285714,0.1,0.014285714285714284,0.0,0.24285714285714285,0.3714285714285713,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,70.0,his morbid obesity will come back to haunt him and kill him,his morbid obesity will come back to haunt him and KIL him
2017-05-22 00:58:57.533921+00,55.0,,336407.0,approved,0.0,0.0,0.0,0.0,0.0,0.775,0.0875,0.725,0.0,0.0125,0.35,0.025,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,throw the damn towel,throw the Damnnnnn towel
2017-05-22 00:58:57.533921+00,55.0,,336407.0,approved,0.0,0.0,0.0,0.0,0.0,0.775,0.0875,0.725,0.0,0.0125,0.35,0.025,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,throw the damn towel,throw the damnnnn towel
2017-05-22 00:58:57.533921+00,55.0,,336407.0,approved,0.0,0.0,0.0,0.0,0.0,0.775,0.0875,0.725,0.0,0.0125,0.35,0.025,,,,,,,,,,,,,,,,,,,,,,,,,0.0,80.0,throw the damn towel,throw the Damnnnnnn towel
2017-09-15 04:14:32.336276+00,102.0,5956795.0,377864.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9732228243544788,0.15970672617150145,0.007013069811922218,0.000318775900541919,0.18839655722027407,0.13802996493465094,0.9540962703219636,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3137.0,kill your self communist,Kil your self communist
2017-09-15 04:14:32.336276+00,102.0,5956795.0,377864.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9732228243544788,0.15970672617150145,0.007013069811922218,0.000318775900541919,0.18839655722027407,0.13802996493465094,0.9540962703219636,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3137.0,kill your self communist,KIL your self communist
2017-06-28 23:55:57.765974+00,55.0,,349697.0,approved,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.016666666666666666,0.05,0.0,0.016666666666666666,0.7833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,commandment thou shalt not be stupid,commandment thou shalt not be stpd
2017-06-28 23:55:57.765974+00,55.0,,349697.0,approved,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.016666666666666666,0.05,0.0,0.016666666666666666,0.7833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,commandment thou shalt not be stupid,commandment thou shalt not be STUPIDDDDD
2017-06-28 23:55:57.765974+00,55.0,,349697.0,approved,0.0,0.0,0.0,0.0,0.0,0.8166666666666667,0.016666666666666666,0.05,0.0,0.016666666666666666,0.7833333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,commandment thou shalt not be stupid,commandment thou shalt not be Stuuupidd
2017-06-09 14:05:52.978410+00,102.0,,342433.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,he drove his friend around town so his friend could shoot people,he drove his friend around town so his friend could SHOT people
2017-06-09 14:05:52.978410+00,102.0,,342433.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,he drove his friend around town so his friend could shoot people,he drove his friend around town so his friend could shot people
2017-06-09 14:05:52.978410+00,102.0,,342433.0,approved,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,he drove his friend around town so his friend could shoot people,he drove his friend around town so his friend could SHoT people
2017-01-04 14:33:59.257914+00,54.0,,159969.0,approved,0.0,0.0,0.0,0.0,0.0,0.75,0.07894736842105263,0.03947368421052632,0.0,0.0,0.013157894736842105,0.7368421052631579,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,first step into the house will kill you,first step into the house will Kil you
2017-01-04 14:33:59.257914+00,54.0,,159969.0,approved,0.0,0.0,0.0,0.0,0.0,0.75,0.07894736842105263,0.03947368421052632,0.0,0.0,0.013157894736842105,0.7368421052631579,,,,,,,,,,,,,,,,,,,,,,,,,0.0,76.0,first step into the house will kill you,first step into the house will KIL you
2016-10-05 02:58:42.938576+00,21.0,506829.0,147620.0,approved,0.0,0.0,0.0,6.0,0.0,0.9666666666666666,0.03333333333333333,0.21666666666666667,0.0,0.0,0.9333333333333332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,for those that are too stupid and irresponsible to regulate themselves,for those that are too stupiddddd and irresponsible to regulate themselves
2016-10-05 02:58:42.938576+00,21.0,506829.0,147620.0,approved,0.0,0.0,0.0,6.0,0.0,0.9666666666666666,0.03333333333333333,0.21666666666666667,0.0,0.0,0.9333333333333332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,for those that are too stupid and irresponsible to regulate themselves,for those that are too stpd and irresponsible to regulate themselves
2016-10-05 02:58:42.938576+00,21.0,506829.0,147620.0,approved,0.0,0.0,0.0,6.0,0.0,0.9666666666666666,0.03333333333333333,0.21666666666666667,0.0,0.0,0.9333333333333332,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,60.0,for those that are too stupid and irresponsible to regulate themselves,for those that are too STUPIDDDDD and irresponsible to regulate themselves
2017-03-24 05:04:43.930917+00,55.0,,321541.0,approved,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,just kill rail,just Kil rail
2017-03-24 05:04:43.930917+00,55.0,,321541.0,approved,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,just kill rail,just KIL rail
2017-04-19 02:33:53.460227+00,54.0,,327862.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.015151515151515154,0.09090909090909093,0.0,0.015151515151515154,0.7272727272727274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,incredibly stupid question,incredibly Stuuupidd question
2017-04-19 02:33:53.460227+00,54.0,,327862.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.015151515151515154,0.09090909090909093,0.0,0.015151515151515154,0.7272727272727274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,incredibly stupid question,incredibly stupiddddd question
2017-04-19 02:33:53.460227+00,54.0,,327862.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.015151515151515154,0.09090909090909093,0.0,0.015151515151515154,0.7272727272727274,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,incredibly stupid question,incredibly stpd question
2017-04-23 21:27:35.758618+00,21.0,,328935.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.015151515151515154,0.19696969696969696,0.0,0.0,0.6363636363636364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this is a stupid problem to have,this is a STUPIDDDDD problem to have
2017-04-23 21:27:35.758618+00,21.0,,328935.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.015151515151515154,0.19696969696969696,0.0,0.0,0.6363636363636364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this is a stupid problem to have,this is a Stuuupidd problem to have
2017-04-23 21:27:35.758618+00,21.0,,328935.0,rejected,0.0,0.0,0.0,0.0,0.0,0.7878787878787878,0.015151515151515154,0.19696969696969696,0.0,0.0,0.6363636363636364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,this is a stupid problem to have,this is a stupiddddd problem to have
2017-06-20 17:39:42.319939+00,102.0,,346372.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9730668983492616,0.14856646394439618,0.29626411815812337,0.0008688097306689834,0.024326672458731536,0.9556907037358818,0.13032145960034752,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1151.0,you are too stupid to live,you are too stpd to live
2017-06-20 17:39:42.319939+00,102.0,,346372.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9730668983492616,0.14856646394439618,0.29626411815812337,0.0008688097306689834,0.024326672458731536,0.9556907037358818,0.13032145960034752,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1151.0,you are too stupid to live,you are too STUPIDDDDD to live
2017-06-20 17:39:42.319939+00,102.0,,346372.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9730668983492616,0.14856646394439618,0.29626411815812337,0.0008688097306689834,0.024326672458731536,0.9556907037358818,0.13032145960034752,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1151.0,you are too stupid to live,you are too Stuuupidd to live
2017-07-11 16:02:38.460082+00,55.0,,354071.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.22641509433962265,0.0,0.0,0.0,0.018867924528301886,0.9245283018867924,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,what are we waiting for kill him,what are we waiting for Kil him
2017-07-11 16:02:38.460082+00,55.0,,354071.0,rejected,0.0,0.0,0.0,0.0,0.0,0.9433962264150944,0.22641509433962265,0.0,0.0,0.0,0.018867924528301886,0.9245283018867924,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53.0,what are we waiting for kill him,what are we waiting for KIL him
2016-10-27 14:56:59.021937+00,54.0,556471.0,149754.0,approved,0.0,0.0,0.0,1.0,0.0,0.7272727272727274,0.045454545454545456,0.07575757575757576,0.015151515151515154,0.0,0.7575757575757573,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,to think this is job creation is really stupid pal,to think this is job creation is really stupiddddd pal
2016-10-27 14:56:59.021937+00,54.0,556471.0,149754.0,approved,0.0,0.0,0.0,1.0,0.0,0.7272727272727274,0.045454545454545456,0.07575757575757576,0.015151515151515154,0.0,0.7575757575757573,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,to think this is job creation is really stupid pal,to think this is job creation is really stpd pal
2016-10-27 14:56:59.021937+00,54.0,556471.0,149754.0,approved,0.0,0.0,0.0,1.0,0.0,0.7272727272727274,0.045454545454545456,0.07575757575757576,0.015151515151515154,0.0,0.7575757575757573,0.015151515151515154,,,,,,,,,,,,,,,,,,,,,,,,,0.0,66.0,to think this is job creation is really stupid pal,to think this is job creation is really STUPIDDDDD pal
2016-09-22 10:04:54.414775+00,13.0,485701.0,146419.0,approved,0.0,0.0,0.0,1.0,0.0,0.9107142857142856,0.0,0.23214285714285715,0.0,0.0,0.9107142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,like you say you cant be that stupid i think youve proven otherwise,like you say you cant be that Stuuupidd i think youve proven otherwise
2016-09-22 10:04:54.414775+00,13.0,485701.0,146419.0,approved,0.0,0.0,0.0,1.0,0.0,0.9107142857142856,0.0,0.23214285714285715,0.0,0.0,0.9107142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,56.0,like you say you cant be that stupid i think youve proven otherwise,like you say you cant be that stupiddddd i think youve proven otherwise
